Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1680272157.1375644,130248,1680272157,137385519,panda_K,18.499548497719193,8.262113474522659,7.249439020844621,1.1595559367848356,-2.778106617651013,0.1550277128452063
1680272157.1397731,130249,1680272157,139362370,panda_K,18.53989151713919,8.30623065450704,7.132965634949967,1.1691630796098873,-2.788310331470214,0.15576743825144956
1680272157.1409419,130250,1680272157,140428059,panda_K,18.654236094109926,8.41892340723673,6.913739463173772,1.1921276213528156,-2.8137289808495547,0.15738947402358738
1680272157.1426265,130251,1680272157,142383882,panda_K,18.80883970171498,8.56742179453731,6.772368391695434,1.2202379903306477,-2.84242217140775,0.1588878811066043
1680272157.1449888,130252,1680272157,144426828,panda_K,19.00604770604794,8.722181988691773,6.733979329407343,1.2484564062643386,-2.8743256725913593,0.16026041292891038
1680272157.1466246,130253,1680272157,146389772,panda_K,19.204980773660786,8.848509588941022,6.732857979574539,1.2709989387720493,-2.9054780596722543,0.16179764981876524
1680272157.1478245,130254,1680272157,147395696,panda_K,19.29246074096721,8.900414262547862,6.743449834929648,1.2803532479603381,-2.918563807151564,0.16254490764770327
1680272157.1495974,130255,1680272157,149351664,panda_K,19.435761146638065,8.981974250328221,6.764457507721304,1.295211056199999,-2.9394456085088856,0.164042137258516
1680272157.1517713,130256,1680272157,151373989,panda_K,19.487887898746244,9.004120726236794,6.7763025087809226,1.2994050402176796,-2.9466820237604967,0.1648420551182339
1680272157.152924,130257,1680272157,152409921,panda_K,19.543600568234147,9.011243898111173,6.807857226525587,1.301793335954154,-2.952805292597669,0.16641691994621738
1680272157.1557775,130258,1680272157,155418619,panda_K,19.539492411950707,8.976335821773027,6.824398752547663,1.2975479515317594,-2.9497183096248754,0.16802775863721292
1680272157.1579082,130259,1680272157,157430341,panda_K,19.476915785847268,8.814263326031181,6.852665671530007,1.2734530680482714,-2.936690236257943,0.17107585028846817
1680272157.1595592,130260,1680272157,159441222,panda_K,19.404026733948918,8.683653137131422,6.874944698456066,1.2544859762677198,-2.9227538959200343,0.1730135519662644
1680272157.1619742,130261,1680272157,161431501,panda_K,19.316739235219128,8.551692879291554,6.901433939544519,1.235946987554442,-2.9064550541393834,0.17457671210221817
1680272157.1636403,130262,1680272157,163431546,panda_K,19.252112655026295,8.450007673097815,6.920993497635401,1.2231279912407937,-2.8942103287989243,0.17571504243302322
1680272157.1669548,130263,1680272157,166382562,panda_K,19.22863543849639,8.358042750714654,7.006796946184952,1.2117856986547326,-2.8868010966299287,0.1764735125809886
1680272157.1686192,130264,1680272157,168379494,panda_K,19.29450700210901,8.219842158881459,7.403377491770564,1.1938118613730795,-2.88403010162235,0.17661418096815462
1680272157.1697283,130265,1680272157,169398136,panda_K,19.337274174347577,8.178603519937424,7.595720034795714,1.1884025559737392,-2.8846758196820823,0.17641729346801024
1680272157.1720111,130266,1680272157,171434072,panda_K,19.43137012556249,8.109785250510214,8.011168579608515,1.1800300540526254,-2.8864935250766375,0.17574751041857734
1680272157.1736436,130267,1680272157,173429253,panda_K,19.535332548143334,8.046178097091166,8.433576178094395,1.1727883169075435,-2.8903260933172663,0.17505099771877708
1680272157.176068,130268,1680272157,175406864,panda_K,19.617329913212604,7.977520157301222,8.8221362324344,1.1648855993963982,-2.892074926632488,0.17465460346580658
1680272157.1777303,130269,1680272157,177403265,panda_K,19.669814826807926,7.904719301198317,9.130136361323391,1.1562075825656712,-2.8922084083355255,0.1747112500854645
1680272157.1788466,130270,1680272157,178639082,panda_K,19.683934201622932,7.865232214813901,9.229792155542352,1.1512267520195767,-2.892483134379056,0.17502377822546095
1680272157.1805322,130271,1680272157,180395115,panda_K,19.693824492891043,7.785312471693818,9.333975114096141,1.1411751568453459,-2.8938364400089704,0.1761043986674252
1680272157.1828036,130272,1680272157,182359087,panda_K,19.703415858262336,7.712250310358639,9.385043426483083,1.132436946511631,-2.8975811861460583,0.1774552812637984
1680272157.1839504,130273,1680272157,183426043,panda_K,19.709113302709934,7.689903477618841,9.397760465460436,1.1307815603031997,-2.9000367472781154,0.17804663008875213
1680272157.1856048,130274,1680272157,185457552,panda_K,19.725309291312243,7.6958437919144655,9.389190485766441,1.1372785727291725,-2.906414804363588,0.17885148403063467
1680272157.1882832,130275,1680272157,187602517,panda_K,19.74400653217362,7.712414351535038,9.352302005603452,1.1433057517011034,-2.9125220470240962,0.17931227993414733
1680272157.190003,130276,1680272157,189450422,panda_K,19.82707148573333,7.827557241777568,9.102415443648633,1.1730542646625797,-2.9397148819971752,0.1808892828739403
1680272157.1916444,130277,1680272157,191388870,panda_K,19.94230288039206,7.9414456946907075,8.97170791180469,1.1990255217656374,-2.965686615180132,0.18175322216303452
1680272157.192748,130278,1680272157,192401286,panda_K,20.027689823034397,7.9964806170344644,8.939912794335077,1.2115167148487043,-2.982036338748728,0.1822085019123788
1680272157.1949482,130279,1680272157,194417570,panda_K,20.234679063079316,8.110187697652371,8.915504454278215,1.2370832258301334,-3.0190471734233,0.18298157801412732
1680272157.1966853,130280,1680272157,196378753,panda_K,20.463433105715705,8.231604367466334,8.969211126491478,1.2643809580509164,-3.056174243308064,0.18319617607368627
1680272157.1978247,130281,1680272157,197421271,panda_K,20.582348557608114,8.292010246249268,9.02101678127893,1.2781199562809726,-3.074353616867287,0.18316209660060284
1680272157.1989746,130282,1680272157,198422882,panda_K,20.701055649518697,8.352670235281924,9.082843175458722,1.2919396711390296,-3.091952910017891,0.18307096732881328
1680272157.200626,130283,1680272157,200464522,panda_K,20.815619474354303,8.412469893426136,9.155288039692284,1.3056472320266468,-3.1082183974890913,0.1829269599314246
1680272157.2029204,130284,1680272157,202419427,panda_K,21.126292598981813,8.591598457058868,9.373214350697893,1.3467879216374001,-3.150499129009754,0.18250112002946223
1680272157.204571,130285,1680272157,204402399,panda_K,21.280540244354007,8.70372086928768,9.462384133661645,1.3726982934402066,-3.171514698358045,0.18243097526932944
1680272157.2056909,130286,1680272157,205456676,panda_K,21.332874692781065,8.763547547966477,9.476054221609036,1.3862047088262603,-3.1787202660356093,0.18237775801515982
1680272157.2079678,130287,1680272157,207383209,panda_K,21.393788777154874,8.883013706015861,9.405153928672283,1.4126364347218472,-3.1894460143252745,0.182510892759514
1680272157.2096226,130288,1680272157,209379665,panda_K,21.41615317951192,8.975071917752226,9.199598911975928,1.433059867443307,-3.1997522686881568,0.1834001287358362
1680272157.2119117,130289,1680272157,211403088,panda_K,21.41615983973253,9.018452519313216,9.066207176854219,1.4425259021332608,-3.2044048634598328,0.18393891378652585
1680272157.213555,130290,1680272157,213427138,panda_K,21.413741656914407,9.131475307197721,8.675181731057487,1.4672573342931292,-3.2182258595035313,0.18540529711099596
1680272157.2158618,130291,1680272157,215402267,panda_K,21.435892086565364,9.217677939078749,8.465717481584035,1.485166284108684,-3.229632240890525,0.18596004153495746
1680272157.216988,130292,1680272157,216422920,panda_K,21.454700509655947,9.263638683824349,8.378885187338414,1.4946015137755126,-3.2359037146592162,0.1861169267013306
1680272157.2197964,130293,1680272157,219404364,panda_K,21.52692691871154,9.34240042895409,8.285232734286932,1.5110092917597688,-3.2514859709918444,0.18640368564464255
1680272157.2214913,130294,1680272157,221396946,panda_K,21.719250465155852,9.423349956372828,8.412700071610148,1.5296430697126153,-3.27867587481952,0.1864022746125278
1680272157.222559,130295,1680272157,222443249,panda_K,21.79925146177862,9.44619351120442,8.519102289396683,1.5355120440099104,-3.287962511511935,0.18617421660773406
1680272157.2248125,130296,1680272157,224367328,panda_K,21.96744377325824,9.467563885274192,8.795387404250395,1.543505808468073,-3.3059083307874815,0.18563122647379393
1680272157.2259552,130297,1680272157,225394275,panda_K,22.045853220844716,9.461741562885763,8.948031077109835,1.5448424250282657,-3.313456489982656,0.18540089718475647
1680272157.2275903,130298,1680272157,227416710,panda_K,22.17104646305311,9.428678058957226,9.273212250615384,1.5440501765749108,-3.3223067604447722,0.18489962176455318
1680272157.2299824,130299,1680272157,229387094,panda_K,22.24778061941332,9.360757873981319,9.610989573419976,1.5372331158121533,-3.322878955470299,0.18448878686831038
1680272157.2309604,130300,1680272157,230428722,panda_K,22.273353897991875,9.31770579461598,9.797697862338135,1.5322895225606672,-3.320532289627058,0.18426627318679734
1680272157.2315586,130301,1680272157,231469344,panda_K,22.29187049862608,9.262393011964365,9.993818211746277,1.5252297730889535,-3.3168680787778113,0.18411627696412503
1680272157.2338023,130302,1680272157,233393215,panda_K,22.30519129641317,9.119592647339157,10.389590007012792,1.5051501776536678,-3.306083678540198,0.18418439586583368
1680272157.2354987,130303,1680272157,235386020,panda_K,22.299784167679277,9.033762177871413,10.584092996669668,1.492395642264243,-3.299087248059737,0.1844326927787829
1680272157.2366133,130304,1680272157,236404367,panda_K,22.279369693804306,8.84470343054801,10.984166042253836,1.4634220177489043,-3.2839917670454697,0.1852111426991699
1680272157.2377036,130305,1680272157,237407407,panda_K,22.259610095669707,8.751743842699112,11.175851628553822,1.4491880293101218,-3.2755498627700246,0.1856131129690183
1680272157.238919,130306,1680272157,238539516,panda_K,22.23826933944032,8.658408478590834,11.368196340198287,1.4349300746505944,-3.267095188968658,0.18599446082916038
1680272157.2406466,130307,1680272157,240393772,panda_K,22.192631367643916,8.46474305336325,11.736487895775696,1.405196303451534,-3.250887901778404,0.1868077152339534
1680272157.2428741,130308,1680272157,242409432,panda_K,22.163795172599702,8.37947674793728,11.894559127062497,1.3924699933597384,-3.242657550808596,0.1871189286054354
1680272157.2439315,130309,1680272157,243423135,panda_K,22.097473846265345,8.234115175233,12.125917966403447,1.3715835112248707,-3.2279954758215914,0.1877382190888543
1680272157.245643,130310,1680272157,245372693,panda_K,22.05118512175457,8.11712826603494,12.244047965561656,1.3563398777694835,-3.2214594526615072,0.18855679606079695
1680272157.2478557,130311,1680272157,247391144,panda_K,22.04331296614844,8.068029610067521,12.269070418799341,1.3507554808011855,-3.2222217857148694,0.18904977367520776
1680272157.2495456,130312,1680272157,249352102,panda_K,22.05532390570296,8.02846730850174,12.243609821156673,1.3546708463874715,-3.2333882161906256,0.19003246408728872
1680272157.2517521,130313,1680272157,251361194,panda_K,22.14756309052166,8.076600855953934,12.207612492584166,1.3722890473536695,-3.255662130339377,0.19027389459216199
1680272157.252874,130314,1680272157,252385945,panda_K,22.221305036914774,8.121475704000378,12.180097471863498,1.3854006991227437,-3.2718229607681972,0.19029519028473577
1680272157.2545817,130315,1680272157,254360882,panda_K,22.409634217656997,8.25859620866315,12.099589665468775,1.420444257520043,-3.311433567104101,0.19016164991405526
1680272157.2568188,130316,1680272157,256379614,panda_K,22.64142169468935,8.429609498746984,12.014003594044302,1.4611173877756105,-3.357408056962152,0.18990341144345416
1680272157.2585177,130317,1680272157,258384144,panda_K,22.771772021049077,8.51117573654825,11.987863331592132,1.4803709959966753,-3.381813296841814,0.18977667249680408
1680272157.2595904,130318,1680272157,259419736,panda_K,23.042483016340285,8.629501586846317,11.907518546406298,1.5096821645694058,-3.433487374769455,0.1901424239166886
1680272157.2618124,130319,1680272157,261396944,panda_K,23.274302373399067,8.694927552485048,11.713818837326698,1.528122977454275,-3.483053267072784,0.19153571168225006
1680272157.2635264,130320,1680272157,263401973,panda_K,23.418170101605234,8.769989234770014,11.381326797409798,1.5475596130245615,-3.5221097138927964,0.19339713002667952
1680272157.265757,130321,1680272157,265390220,panda_K,23.458194881467517,8.853710743980967,10.922369561712348,1.5679799583307679,-3.5477748880251725,0.1957281550301559
1680272157.2674398,130322,1680272157,267366699,panda_K,23.383667263095155,8.94330201275756,10.31305980786467,1.5889695727351767,-3.559011443560782,0.1985196321835703
1680272157.2696726,130323,1680272157,269379422,panda_K,23.220353552076155,9.025040397355504,9.578656450877613,1.608246400883193,-3.5593301373688795,0.20152131487674957
1680272157.2719212,130324,1680272157,271397923,panda_K,23.01196703831084,9.064736193250008,8.781638541837056,1.6193319844388485,-3.554462822490395,0.20485644008264248
1680272157.273646,130325,1680272157,273346466,panda_K,22.78608163632479,9.078673075342957,8.015490007122914,1.625086069403884,-3.5449750828040743,0.20808200950098704
1680272157.2747664,130326,1680272157,274347049,panda_K,22.677750332417723,9.079073973759836,7.6584353099723455,1.6265116327658073,-3.5399071809864977,0.20962923917141335
1680272157.2758918,130327,1680272157,275376711,panda_K,22.57818065891436,9.07507370615308,7.32877934710669,1.6270059922008013,-3.5353396715701226,0.21113025565836518
1680272157.276506,130328,1680272157,276380461,panda_K,22.497290478709406,9.064136286107916,7.039129216682726,1.6260945791387846,-3.5326230185482568,0.2126091510947293
1680272157.2788892,130329,1680272157,278352275,panda_K,22.415839882991182,9.036860826398359,6.627529644645841,1.6231226929974096,-3.534884809967757,0.21526366249010487
1680272157.2794416,130330,1680272157,279376283,panda_K,22.420605053709455,9.018797690817163,6.522850642520525,1.6209343257052877,-3.5400890150397717,0.21638462118019153
1680272157.280547,130331,1680272157,280379959,panda_K,22.454537597940387,9.000242230952859,6.493089635886051,1.618766079927713,-3.5474659798080204,0.2172916438679664
1680272157.281661,130332,1680272157,281382820,panda_K,22.510581217717586,8.98132917779523,6.533884692376596,1.616700554908216,-3.5558596344719495,0.21796997226711726
1680272157.2838511,130333,1680272157,283374556,panda_K,22.584319320021372,8.959461113613049,6.6308739412983435,1.6142229377653194,-3.565023745667909,0.21850484186770305
1680272157.284983,130334,1680272157,284420885,panda_K,22.77489143387618,8.892561722058206,6.971126985465945,1.605248031246481,-3.584800820827557,0.21936083053593794
1680272157.2855651,130335,1680272157,285473585,panda_K,22.88310950447402,8.848323289278223,7.207836820787716,1.598874381553424,-3.59406911259208,0.2196781951373873
1680272157.287845,130336,1680272157,287447571,panda_K,22.988802660375313,8.798393594332671,7.467386829319797,1.5915359851090278,-3.601806550002298,0.21998203165941788
1680272157.2895143,130337,1680272157,289380149,panda_K,23.24238408077863,8.579746889268762,8.276314686339365,1.5577676649210839,-3.61222711378693,0.2214262120382349
1680272157.2918444,130338,1680272157,291372398,panda_K,23.289562658285277,8.482450327617043,8.547781009857623,1.5423676862741749,-3.6088216217381714,0.2220697614312251
1680272157.2929816,130339,1680272157,292464045,panda_K,23.326753596924263,8.229934231453482,9.08651503759978,1.501528642297372,-3.5921275425162023,0.2238763227193594
1680272157.2946286,130340,1680272157,294350184,panda_K,23.29777380956792,7.923882331359675,9.617878978456599,1.4518233861748697,-3.5640488718150265,0.22615431852960433
1680272157.2958555,130341,1680272157,295373390,panda_K,23.257571756223715,7.764327655697416,9.871280428262768,1.4261900064709352,-3.545945137620472,0.22730914351226114
1680272157.2969854,130342,1680272157,296387959,panda_K,23.205896924659775,7.607864007294303,10.120340088115903,1.4014958091868177,-3.5259882109031966,0.22835983428971462
1680272157.2979093,130343,1680272157,297484342,panda_K,23.14976309681524,7.456022796761058,10.361099518573612,1.3780044540416996,-3.505745140800287,0.22936049567345576
1680272157.2995844,130344,1680272157,299374992,panda_K,23.0371752986412,7.164535558207673,10.77331253461012,1.334273544657841,-3.4688901647839874,0.2314610225410639
1680272157.3007295,130345,1680272157,300421530,panda_K,22.983435184224163,7.040004123953652,10.928039336142868,1.316636743989089,-3.453298666968381,0.2324633326596636
1680272157.3029358,130346,1680272157,302377924,panda_K,22.89188464613077,6.8491138038087165,11.143617936503263,1.29214190042344,-3.4290148096892854,0.23422923670924128
1680272157.3046415,130347,1680272157,304375980,panda_K,22.837071328841915,6.746314715388456,11.181280921876706,1.2832372492533848,-3.418683823359603,0.2358108143071474
1680272157.305808,130348,1680272157,305438217,panda_K,22.83137859529554,6.729569323194894,11.12635822405576,1.2848974938552211,-3.4203396705801845,0.2365973364521323
1680272157.307527,130349,1680272157,307387046,panda_K,22.87895242052167,6.7473331244116785,10.932270548902862,1.29675606122131,-3.437480683466345,0.23844394137037522
1680272157.3085907,130350,1680272157,308421845,panda_K,22.931161615403006,6.786693661693316,10.827748969939039,1.3075489901725912,-3.4511735742974308,0.23938396749351373
1680272157.310832,130351,1680272157,310406556,panda_K,23.102536500389974,6.927725729930905,10.67520616983368,1.3389380034059648,-3.4875115530858243,0.24104211255939803
1680272157.3125308,130352,1680272157,312424328,panda_K,23.357004907954607,7.143600460102027,10.636186559473662,1.3830785632290687,-3.5325197300581395,0.24196773233925298
1680272157.313622,130353,1680272157,313432393,panda_K,23.510741335419624,7.268818740315168,10.660088129381275,1.4081033494937145,-3.5574705302413197,0.24213366053598914
1680272157.3158393,130354,1680272157,315368833,panda_K,23.840589879927382,7.5403098498703995,10.773685721774266,1.4619149595349994,-3.6075781852069975,0.24178154485633355
1680272157.3169348,130355,1680272157,316372668,panda_K,24.010083859524176,7.6761717823998055,10.846902107311186,1.4889494824765166,-3.6323437629824706,0.24139034880454208
1680272157.3175356,130356,1680272157,317435282,panda_K,24.1771608357998,7.808418378878978,10.917113311651436,1.5153840075077678,-3.6566176902356777,0.24096560445677156
1680272157.3197353,130357,1680272157,319382910,panda_K,24.332495827505458,7.942061267424286,10.97377333372759,1.5421522901176126,-3.6791085442072076,0.24048841488735995
1680272157.3219695,130358,1680272157,321389698,panda_K,24.58632818434889,8.212228818221728,11.05968043261894,1.5965466392147958,-3.7143664588548577,0.2393063306263193
1680272157.3236954,130359,1680272157,323351705,panda_K,24.808729486006186,8.618665567890192,10.982649364561722,1.6779276468579754,-3.746836022822495,0.23789993022652495
1680272157.3248065,130360,1680272157,324359382,panda_K,24.841076621409055,8.744399536942156,10.897266284890128,1.703295743824459,-3.7528024913962645,0.23769545202536263
1680272157.3258965,130361,1680272157,325408318,panda_K,24.855240257823205,8.858402270785634,10.7905590250529,1.7264699067593476,-3.756544420707406,0.23769411637187673
1680272157.327633,130362,1680272157,327353144,panda_K,24.853794128572083,8.966127992441153,10.662365583463146,1.748291788581714,-3.7584343564034466,0.2378642659218242
1680272157.329562,130363,1680272157,329410242,panda_K,24.79789421007461,9.152386220451366,10.349187306323415,1.785898772596088,-3.755242280074489,0.23872598021567168
1680272157.331912,130364,1680272157,331479822,panda_K,24.685656882838718,9.236908076065054,9.907242438063316,1.8048761770493535,-3.7462469233171207,0.24210699621877238
1680272157.3336213,130365,1680272157,333403742,panda_K,24.643712683174833,9.182310440298913,9.732133071321678,1.7969110498690988,-3.7425751134825664,0.2450251403383673
1680272157.3358657,130366,1680272157,335420048,panda_K,24.63108175481037,9.132881421831888,9.688342985760768,1.7891288195581763,-3.7407756023742054,0.24653320490513592
1680272157.3375306,130367,1680272157,337386063,panda_K,24.636924249470546,9.00588730995459,9.72770530610069,1.7694635228862698,-3.737980554814589,0.249360947819731
1680272157.339722,130368,1680272157,339392486,panda_K,24.695892895280902,8.739458156098628,9.97877500144002,1.7295142790996192,-3.7356321828671057,0.2532945232578495
1680272157.3408287,130369,1680272157,340431936,panda_K,24.690318330296556,8.631831275492468,10.039684745020903,1.7132050615235401,-3.7314523912114397,0.25471353268182473
1680272157.3424423,130370,1680272157,342388297,panda_K,24.67165413938071,8.511212513916343,10.087210830357524,1.694519689230951,-3.7256022180821273,0.25625349225448246
1680272157.3435855,130371,1680272157,343434351,panda_K,24.610481252273264,8.209550017089185,10.164259192405295,1.6460289062113664,-3.7110094406376994,0.25980002771128385
1680272157.3460722,130372,1680272157,345354608,panda_K,24.51687990224359,7.818837283503826,10.182024644017593,1.581149564160982,-3.6947390033328125,0.2642417049803688
1680272157.346909,130373,1680272157,346379775,panda_K,24.459932047749653,7.601327793398615,10.163848759361288,1.5445536445712529,-3.6866536946976796,0.26678756090256056
1680272157.348609,130374,1680272157,348450185,panda_K,24.305486263375162,7.204442525679782,10.040115199678233,1.4780238761366258,-3.6672881539948605,0.2717838211385623
1680272157.350794,130375,1680272157,350428526,panda_K,24.08156785905226,6.865292236092842,9.72622539581993,1.4214302517688417,-3.643929705449262,0.27694015250112186
1680272157.3525193,130376,1680272157,352404221,panda_K,23.834953839785467,6.584793541694282,9.227755687817236,1.3746681263397593,-3.624388841712354,0.28242886202031403
1680272157.3546655,130377,1680272157,354392248,panda_K,23.65188741418047,6.350872644491398,8.62845018554721,1.335110483169548,-3.6207104599441364,0.2881070235153782
1680272157.355771,130378,1680272157,355431326,panda_K,23.597324807930864,6.259742814283057,8.320119569421156,1.3196103010511289,-3.625850947004975,0.29075323602132835
1680272157.3575351,130379,1680272157,357418126,panda_K,23.574332024598082,6.141059355918257,7.733764692042554,1.2990907130323337,-3.6499077536934355,0.2953903440894074
1680272157.3599243,130380,1680272157,359417070,panda_K,23.667668902955054,6.125560764052392,7.300022020398136,1.2955961063126904,-3.686814203650079,0.298422863871335
1680272157.361577,130381,1680272157,361427737,panda_K,23.871523057147716,6.194763482479911,7.100440069114683,1.3056636196763731,-3.7316027201583575,0.2996542259810168
1680272157.3638065,130382,1680272157,363377303,panda_K,24.176511197223665,6.344499461426298,7.111012383844842,1.3289981595696285,-3.783060722966282,0.2991970322700034
1680272157.364934,130383,1680272157,364413575,panda_K,24.3595600561476,6.448568116077331,7.174622465100325,1.3460434159235772,-3.810610587466987,0.2983003377618189
1680272157.3666294,130384,1680272157,366362227,panda_K,24.731473943705318,6.709866626848846,7.325548443245255,1.3908642635847128,-3.8633286783174046,0.29520599009926246
1680272157.3688614,130385,1680272157,368386815,panda_K,25.069672929837335,7.003786755131525,7.412919793579258,1.4426897579919766,-3.910403804150565,0.2913585961473425
1680272157.3694584,130386,1680272157,369387510,panda_K,25.21677168651844,7.166848243981635,7.429011835689079,1.4719881150871692,-3.9305459828368696,0.2891015585273317
1680272157.370577,130387,1680272157,370433293,panda_K,25.34546705062033,7.340329990300639,7.411070575393136,1.5036520140574252,-3.9484945910867544,0.2866426241723662
1680272157.37287,130388,1680272157,372426744,panda_K,25.533834427481057,7.682249613289764,7.305826472416176,1.5673622054328047,-3.9745869145580563,0.2816020202885832
1680272157.3745735,130389,1680272157,374352349,panda_K,25.634891572474082,8.015872819795144,7.1534868509455265,1.6306947170869235,-3.9862465741696633,0.27658531326819075
1680272157.375688,130390,1680272157,375447918,panda_K,25.65419271789552,8.1584682459695,7.071560917633053,1.6581688048188592,-3.986792362722621,0.27426847399376836
1680272157.3774338,130391,1680272157,377350724,panda_K,25.642117880859683,8.358811202905601,6.916505295012923,1.6976138906488685,-3.979381693247874,0.2704559528601463
1680272157.3785496,130392,1680272157,378419743,panda_K,25.622166796262743,8.424326341909888,6.855456528603616,1.7108840715162277,-3.9728758311660117,0.26892109597556046
1680272157.3808293,130393,1680272157,380378632,panda_K,25.559033103681987,8.470062795623674,6.831305533792327,1.7217534732788895,-3.9526426364740157,0.2664674498513187
1680272157.3825653,130394,1680272157,382398882,panda_K,25.461430320336707,8.418948747272431,6.93017713955875,1.714780890717789,-3.9219316432004367,0.2647022252955231
1680272157.3836768,130395,1680272157,383471026,panda_K,25.40177592139371,8.36176265295223,7.021676506695313,1.705392109709573,-3.903006221679157,0.26407738418200283
1680272157.3858972,130396,1680272157,385366309,panda_K,25.2722850122011,8.207251938157858,7.300790679821451,1.679230138114926,-3.859276800747775,0.26282122286132925
1680272157.387594,130397,1680272157,387392965,panda_K,25.204722676102037,8.105330145252042,7.495692155424173,1.6617853902797395,-3.8346850374652406,0.2621868202616959
1680272157.3898544,130398,1680272157,389385749,panda_K,25.072808835896186,7.852651234106035,7.983220458073953,1.6182504347576745,-3.7822050483274947,0.26104157213901086
1680272157.3920186,130399,1680272157,391382417,panda_K,24.963595053608874,7.5668934862051165,8.611812290467308,1.569376809682126,-3.727890848511666,0.25955106674578987
1680272157.393794,130400,1680272157,393354983,panda_K,24.89426904087581,7.06287107398029,9.729882777619299,1.483764392325583,-3.6576667809241723,0.2574391298176929
1680272157.3948967,130401,1680272157,394383389,panda_K,24.880694336425975,6.902755691904845,10.08032966591463,1.45687405377226,-3.637249540941979,0.2567831235802851
1680272157.3966072,130402,1680272157,396350017,panda_K,24.8420703635281,6.647966487923862,10.645850186130506,1.4152916279386594,-3.6002880980758625,0.255335730022183
1680272157.398874,130403,1680272157,398344560,panda_K,24.78884606729604,6.508319817545068,10.968622714220134,1.3945028414693847,-3.5715926040885826,0.2537096009649449
1680272157.400565,130404,1680272157,400346609,panda_K,24.767478210767774,6.482821137433021,11.001807194878808,1.3919022180250802,-3.5640446110761226,0.2529728992366017
1680272157.401681,130405,1680272157,401377185,panda_K,24.723804195635257,6.486076281865231,10.844675668588241,1.3961835349370375,-3.5595400597448177,0.25186939619167487
1680272157.4039893,130406,1680272157,403351122,panda_K,24.67569957547928,6.569160423003961,10.415018202400333,1.4130906235994585,-3.5665810490628003,0.25148587432828745
1680272157.4056547,130407,1680272157,405383601,panda_K,24.646905807100893,6.68587579198583,9.831616076072581,1.4334173970531807,-3.584688923967534,0.25197739683511505
1680272157.4079213,130408,1680272157,407355285,panda_K,24.683395957471596,6.808533594864295,9.176667243600585,1.4526683449507827,-3.6189122769346995,0.2534150309690611
1680272157.409561,130409,1680272157,409376581,panda_K,24.786453945718,6.968415167829869,8.54256504960591,1.4777616606007646,-3.6643783378629458,0.25470521260113343
1680272157.4118671,130410,1680272157,411381406,panda_K,24.84292723920998,7.0756009542700244,8.239974268384868,1.495498822728156,-3.6868076222411474,0.2548622430993694
1680272157.4135098,130411,1680272157,413378479,panda_K,24.940895621437065,7.364293615342867,7.51986998942698,1.5446163305209306,-3.731631176808867,0.25467418966709443
1680272157.4169176,130412,1680272157,416351844,panda_K,24.998070660476717,7.8538134655714105,6.183382379262141,1.6285843726836768,-3.788939516533803,0.2542119457044038
1680272157.4197152,130413,1680272157,419346692,panda_K,24.924595797405665,8.239007680317414,4.637300739859228,1.6921042697419462,-3.827710969847641,0.2554942671373679
1680272157.422297,130414,1680272157,421688405,panda_K,24.789787310439397,8.369310656711258,3.7181917935327142,1.710497119289921,-3.832020239920532,0.25727474394446276
1680272157.4240193,130415,1680272157,423379095,panda_K,24.56327765611373,8.368425581809209,2.9522630270033714,1.7027617687530632,-3.8068572909611356,0.2598609357410076
1680272157.4256763,130416,1680272157,425345767,panda_K,24.43685341043195,8.250675916578219,2.887074842607047,1.6775780647530345,-3.775977349293174,0.26084726705709976
1680272157.4268408,130417,1680272157,426360807,panda_K,24.381263024721967,8.159310784469778,2.9887690400583606,1.6597909578627559,-3.756540158966958,0.26096460211338235
1680272157.428018,130418,1680272157,427387290,panda_K,24.329393924566983,8.054481809658402,3.1643561751411644,1.639876370396018,-3.734824697162539,0.2608457131466674
1680272157.4296908,130419,1680272157,429420665,panda_K,24.27271448384313,7.937054512363934,3.391590674402889,1.6178204743305467,-3.710193958620075,0.26058827859745015
1680272157.4319742,130420,1680272157,431389287,panda_K,24.065611163692484,7.457213484615363,4.301145520959108,1.5278817050653877,-3.621668425351848,0.26024904736522353
1680272157.4336128,130421,1680272157,433420343,panda_K,23.901510597090887,7.050147167615106,4.9182333220732435,1.4504869496497945,-3.5595164791872653,0.2611335597283899
1680272157.4358747,130422,1680272157,435393602,panda_K,23.81482778455526,6.828715128545328,5.207652184485869,1.4081324359992475,-3.5292488366015684,0.26192878805825537
1680272157.437617,130423,1680272157,437420587,panda_K,23.669121793103983,6.394228691950641,5.72875710915527,1.3247147365305652,-3.477570140511279,0.26383918939421575
1680272157.4398103,130424,1680272157,439359719,panda_K,23.565611841763616,5.928232258630877,6.428782191288938,1.2360185921298263,-3.425749621052758,0.26500350466869793
1680272157.4415076,130425,1680272157,441381704,panda_K,23.58744629506114,5.820788680219695,6.710882439849571,1.2159006768346734,-3.415579902209472,0.26403043918648667
1680272157.4426055,130426,1680272157,442398008,panda_K,23.622575786011495,5.820626843911752,6.7870351306822165,1.216233024233008,-3.417811490137216,0.263087083958631
1680272157.4436908,130427,1680272157,443401557,panda_K,23.66891833772599,5.849856580081408,6.805688479361723,1.222042355922019,-3.4245772951974955,0.26203134417883556
