joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,collision
1.157461157340411,0.8752935352838664,2.9457209411557064,-1.5672162292415586,-1.5402603230489247,0.8921814842076702,-1.357963710212867,0.0017295914829273907,0.005477421449909774,0
-2.4821125892025413,-0.03983800083793332,1.416888648422335,-0.3794932497048884,-1.6268345242909126,1.7985845230647584,-0.1234139004779875,0.00025256368977898624,0.03569892932087554,0
-2.8321901195854675,0.31855144615132924,-1.3231616640312311,-2.672825147357924,1.9463133542109436,3.4063092420247423,2.144904852818453,0.024778112784703793,0.008948877358773859,0
-1.9610872448292973,-1.5162115319069112,1.33744717417779,-1.1630977955976216,-2.755643820574509,0.6062241924463306,-0.21332987624402122,6.547358166357764e-05,0.03554833051960662,0
-1.9674464605046529,0.4757844479166866,-1.8335742983942651,-1.2266212698405727,-2.445459010833271,2.305090321987163,0.3520640305825582,0.036184141927229296,0.02596787298630214,0
-1.4196622643500543,-0.8678420449351234,0.8037061649469521,-1.7332904960509725,-0.11130742404131766,2.9386129560779413,2.5537614731869236,0.011327087780305462,0.004119925812456797,0
1.8446078344382673,1.7025836540321817,0.13050309175272679,-2.0736578275331956,1.302118980638863,0.8713282908764893,1.9209207288591599,0.0186274620828534,0.030165679645519743,0
0.3652312168340992,-1.2686822562291258,-2.9278497399575523,-0.644309868520113,1.2225520375956749,0.19103027189097416,-2.2170555901639846,0.00019458084574119905,0.03362374402957442,0
1.6012893477191414,-1.7359475907116413,-0.08834806301920572,-2.367672870699805,-1.5739811236045171,3.1619835011587667,1.5801432211000814,0.005836203954573911,0.025891732323382516,0
2.1999543801814734,0.028708672869489416,-2.6500558311745364,-2.3725479018704134,0.2466066144811565,1.0048395954769058,-0.019837640375479637,0.027097653089169695,0.03492084008891069,0
1.0081277353678266,0.8594178082039268,-2.8870994850407032,-3.1154508223720336,-2.4791114646546624,2.4762777924816395,-1.2195292977781094,0.01859436329673331,0.00994313963446194,0
1.6608391809621827,1.411572964299974,1.6114551945711084,-1.532506534900826,-1.7527434883595443,1.2924036842881814,-0.5982076618555712,0.019170306769600343,0.038419578084246,0
-0.6597983934655067,0.09186069306738576,1.1485073409522033,-2.8086184755775423,-2.291152844077986,-0.06963485159834631,0.5421598938149854,0.025880236785401644,0.03775132922114418,0
2.1148400098868714,0.6900830693418822,-0.029278969203628602,-0.4911518374279482,1.0628570340598045,1.4712241694592905,-0.30112286663211085,0.028214346439646917,0.035052639492738465,0
-1.165281845637631,-1.616078894337034,-2.3455867361462213,-2.5425736506934618,-0.9553531551167356,2.44998091597506,-0.4884217423665973,0.01980979381895291,0.03232147562854136,0
-2.1178919530464517,-0.44264816970141463,1.725298451935514,-1.8663348875712102,-2.921237261463854,0.003439887321273649,1.0330509105883423,0.003944161685000949,0.010951969549085807,0
0.39360243607375667,-1.294343742086927,-1.9922571239473799,-0.870470361483477,-1.480761924528333,0.6103413456835397,2.341800465639874,0.013333154120518165,0.038052647763133614,0
1.2067572028643139,0.6950204094193311,-1.1360261030342391,-2.225747168461372,1.1614433636468422,0.1415314473129171,-1.0198313737030102,0.03415610973378092,0.010221794906454806,0
-2.221311036366083,1.318923179937302,-2.17228356186217,-2.7845343221010808,-1.1869302520381613,2.8664621943065436,-0.04994349726338809,0.03918195439956389,0.03472901912078666,0
0.52736289669373,0.1165048734323888,1.389812432497282,-1.8370947182470314,-2.669080544279521,3.033250030106113,1.4611437757556112,0.025765338589925597,0.0046460189120117465,0
1.058855830417747,-0.03757549577131147,-1.1836937871125282,-0.08084332251105009,1.8430847826721712,-0.06568886922673599,-1.7740601564066192,0.007581169981598008,0.00040588665916923894,0
-2.000463291536495,-1.4717911760486275,-1.820442194171105,-0.15343282280699722,-2.6015128956781814,0.8292070689302735,2.058251647171421,0.009181758205048043,0.003629685193715204,0
-0.50273104462936,-1.0526307756623292,-1.2150741999081167,-1.7346401067506856,1.9177051875726243,3.0836349214924232,-0.9457944658538358,0.011040149724763722,0.025395566477115925,0
-0.894640588350013,1.6754192268248478,-0.8584325557392423,-1.6039951947046618,1.937150446250031,1.5422518282600441,0.04400264878762572,0.006838129045045754,0.03909291895215403,0
2.8735720572493384,-0.024811881743532327,2.724793929953869,-1.1739375943548893,0.5151959544536626,1.3445929674343842,-1.571278430926414,0.0031173497858776322,0.014319103566589568,0
-0.8063966160478953,-0.8684300724458277,-0.10629044688056899,-2.5561928494635415,0.8659293256038998,3.4409851742329005,-0.3619597893201547,0.00557050325199703,0.008747540976142823,0
-1.7193541300280075,-1.4332581373141715,-1.8353946329708244,-1.6784591569550913,1.628928716813507,2.1552448593294393,-0.005215789388060887,0.036236124531647144,0.006585248730507649,0
-0.8391202043700723,1.1778354202744892,-0.37662833663884454,-2.9446524563332477,0.01873830137526422,-0.07551959303952718,-2.168252823362386,0.019874853926212944,0.02923053096841428,0
1.4996845766760756,0.3513658766333141,-0.6439194866890325,-1.4832445300532058,-2.7949897936044903,0.16083353594739574,-0.8508731956702906,0.02152382970086223,0.03324147997303945,0
-0.3212575558979416,-0.033594038427010364,2.347674781034391,-1.4168311795642907,1.1281327367560006,0.9075430207620427,1.6214337222840212,0.0035295790701133888,0.026157484908101086,0
1.8197960689743007,-0.25907280769692953,-2.678133213324247,-2.825998751187861,-0.3087270810943852,2.097289987435373,-0.775218152409201,0.0033443458363011836,0.017938806507605248,0
2.5827326658800103,0.22656513230400166,-2.1007328997911787,-0.7869415875963583,-1.3627428119629144,3.760400558159807,-0.6517803703324807,0.01897443911874771,0.0035274640444865834,0
0.053209651299535476,0.9929014487499563,-1.409901481609656,-1.132400959502569,-0.0029743955911794018,-0.045536283998450874,-0.6841790795701934,0.0063447918751055755,0.030447122401495795,0
0.715334351617114,1.3325736075987364,2.4805648548955834,-1.9248423467841569,-1.985935190810745,3.1267681999227084,-1.0812567271205038,0.001240904084748733,0.009229800264742436,0
0.44289070304287126,0.47461023313962225,-1.6201847231714441,-2.284142100848797,0.1463959084736972,2.1343908828864393,0.10616830631999674,0.015810671227225077,0.03969343183243545,0
1.0874716402485087,1.6046022463262861,1.721709234799802,-0.9297155366235299,1.436348911667054,1.7689228480835766,2.859569440217768,0.03839406873731998,0.0005955545253509343,0
-2.8347208620767548,-1.158129734954528,-0.2956098131810547,-2.655869177731784,-1.651947845459036,0.6256634440922169,-2.858750713276241,0.0014453802999945388,0.00543370669468691,0
-0.29209832998783813,1.4057447756182453,0.3293635083149269,-3.1175787404922017,-2.641482656360454,1.787539835925856,2.5956991312048427,0.037827192801673085,0.020258778550698478,0
1.6511384706195105,0.07422201412863205,-2.9080831198991515,-2.56880534967115,1.1488143578156236,1.8220901651648977,-2.2213984422764663,0.020275725185935373,0.0010215528274097397,0
-1.2347398428537235,-0.5577565429945914,-0.6746147069665729,-2.734177445070024,2.5056506631274673,0.9881746620136179,-0.9478146222744148,0.019643621581336815,0.018742642527640307,0
1.0515624592046966,-0.2827783364545986,-2.0787545391228868,-3.1151072340654373,-2.3234011395917333,3.399784117462693,2.264249389385418,0.03917872558958119,0.024562674871315957,0
-1.1232602738604571,-0.7013463533752882,-2.8852116692094554,-2.270110276426134,-1.4134009580136675,3.355442725769505,-0.3021030319017046,0.008949009439962885,0.03229732634218652,0
2.1498653787907283,-1.1990671779203577,-2.3406603966501707,-2.491504812247108,0.07692025134108604,1.6140746652416211,2.7367415380001643,0.024089859561479195,0.004730511802875363,0
-2.3074446919305194,-1.0711469410530947,1.5379593655926498,-0.6814822394218885,-1.1396992112315778,0.9426246841920815,1.8073670626379612,0.010820916716395427,0.02218044567937387,0
-1.9629549841496348,1.2379383666339587,2.1584708804676187,-2.063868091519973,2.0386676837278794,0.2663494486816838,-2.060625624073361,0.01251560686710694,0.01744968499600676,0
-2.694363264308004,1.4516971085844663,2.1474272726722456,-2.369213846211681,-2.2681691359659313,1.7934064735582158,-2.5543653976158534,0.034829572733269525,0.02510046762086886,0
0.2914162210044844,1.607038369648382,1.004249579924517,-0.8341744771116062,2.0395897472213975,0.14039718580365784,-1.7707671347928602,0.033849363008061045,0.012704832188975383,0
-0.9877484280403281,0.08144876378341381,1.0673644443173296,-2.783901324300817,-2.8628964431622235,2.4553673333847956,2.3114774872016652,0.004592342979786861,0.026632048934118968,0
-0.15030648784412604,-0.900705330288371,-1.8079312171955373,-0.48655800747341704,0.04456726027239677,0.9558417830589897,0.8187797538012473,0.010413239837811554,0.0011320954664955573,0
1.8187176542837098,-1.1442598592924325,-0.006963535114402841,-0.1887485651707963,2.374091694182478,3.6642095250937166,-2.5945482357967755,0.03937650124458642,0.013077241216856455,0
-2.0633339008846328,-0.8144224380248115,-0.9527373667703984,-1.6875505246714249,-1.2515307685074937,2.177573630106944,-1.0319351096275005,0.012288114785689102,0.013930679862642292,0
1.2912792817170407,0.08571738918524296,-2.555526526611151,-0.2326424299479366,-0.670662923632638,0.12921017816700087,1.0760902054908024,0.02475162841852118,0.024088343730787956,0
2.9384882820299656,1.7386673472038396,-1.8970441388896129,-1.3625931670759528,0.6492475458656144,2.896616640992451,2.3235863553794496,0.004518499226693158,0.012486596704013055,0
1.253968457250005,-0.07236457332598567,1.3764687460124256,-1.3273082234746527,-2.7274272500594585,2.472055185185798,-0.9874188169646148,0.03918709643032784,0.006902570133624377,0
0.8876376128008729,-0.9315608018297175,-0.9789945377266034,-2.4620625526989484,1.5565065739101036,1.8269051447739115,-0.5630520062133262,0.0270961433482792,0.007975971099790096,0
-2.715839869548852,-1.755873443261003,2.624729760689537,-2.623307744150158,-1.725335623029301,3.093505506188379,1.1792586547340815,0.03181784647808322,0.018238256549399725,0
2.362601068419361,0.9695593416535628,2.648468621306209,-1.4219565773317702,-2.925506495152076,1.5060272835901904,-1.8705767866125989,0.033910557742878426,0.025902770620615356,0
-1.7896209207186358,1.0132784482714292,-2.2390875826234784,-2.844036723185855,-2.257942133786507,3.4694972467921468,-2.334721338475341,0.020976849462019716,0.02389978707912159,0
0.6843754689750465,1.3408991523711837,-2.058862292465782,-0.4460556351907341,0.8510588546753599,3.503694664953404,-1.7256047253688582,0.003541530817474183,0.012844526036883748,0
-0.6609584195223999,0.39775667412825366,2.105256573508227,-1.2211035918538387,-2.2408349616178826,3.384459884530417,2.7606973347749464,0.030488407968948486,0.038451425789562704,0
0.8863834797352377,1.5988503103127598,-1.896116178115722,-2.3202025676894773,-2.0177190599173462,1.3706895945586912,-2.835692059496121,0.008078446564223936,0.011230093380982535,0
1.7060832736724536,-0.02701637396032419,0.10763517246094167,-1.487746920797378,2.857644227641964,3.3546290007995743,-1.9935384686814182,0.026278306933884044,0.03582823573850926,0
2.1080905668518866,1.6681854123086677,-2.4928725981463704,-2.2109916022751577,1.6050748813958742,2.1536776095569947,-0.27889748192428865,0.022750244200762212,0.03170185309573377,0
-2.0101579852260487,1.6345391401253033,-2.027286427826077,-2.551788601740837,-2.651234206254227,0.7166089378772894,0.6934616906372146,0.0029140922106091916,0.012519575239818389,0
-2.2758382264232697,-0.8953876236784888,-0.6423758130369985,-0.536159415252965,-1.9762006282642073,2.8717150368835935,0.4350823473340757,0.03207607796126922,0.025536423649898717,0
-2.1720554956208646,0.012455884258431249,1.8560940538512454,-0.8543180679967,0.19245692229918543,1.0754329930388136,-2.822854706191633,0.022123910642524,0.009655810095062533,0
-0.9766659995487548,-0.021690566060363015,-0.6025259683283744,-2.710528218753887,-0.18604065082972143,1.7377088034951613,-0.3865842535669226,0.03706342392959779,0.032789983126445155,0
2.0723413574480474,-0.8430718879709296,2.316232159428687,-2.1573571583726534,2.752041006933131,1.8044714690130081,-1.9614134254725586,0.010295286708522951,0.02872734346292172,0
-2.7924169937759658,1.4314827218446575,1.4393490564152782,-0.4182438739643719,0.06974887357389203,1.3132870565687935,2.046524673028451,0.034723230773442165,0.00253187317128138,0
-2.420380970617261,-0.4868132614883276,2.2422654275433085,-0.37103363420243474,0.6030430224141003,2.2577901995120504,0.19944548351756008,0.03354455263999748,0.033747483553407384,0
-0.0896027389793197,-0.9331460321771021,1.6487094646970122,-2.3817204025315823,0.6511372618236808,3.2979129575952224,-1.6766697390845777,0.0033628913436299745,0.019402728144136693,0
1.9870653305517707,1.01057095956597,-2.517952218843025,-0.11399987809299672,-0.9988134728723823,0.9894135810635644,-1.4559451329267352,0.022777733609115555,0.00867156295761633,0
-1.794815945087296,-1.6354632061203087,-2.72540199959087,-0.48456737266633,0.018669398311888852,0.7203912144843695,-1.687341426250043,0.030140097531592195,0.01512030568192026,0
-2.767004568353655,0.664825897388597,-2.4529197519040045,-1.6659157009024608,1.8763439878798516,0.35539477777340955,0.9501374503607956,0.0056537122265820595,0.025075966259266613,0
-0.12393649951008623,-0.6675164459610734,0.0794942654423445,-0.1724003196580095,2.2057692167717593,0.1032048242032478,2.6413545573488855,0.029664329871729355,0.001360430157339434,0
-1.6728620271859163,0.12210088188571322,-2.4640596917962503,-1.0235826492224667,2.801876270172722,0.8450064391287238,0.19655027494460375,0.012747510312353345,0.0035484635521356236,0
-1.7578149240437202,-0.8268578017510135,-1.9112716827397127,-0.24237544657725163,-0.34394033931551204,1.0357944902968519,-1.8330792752684364,0.030659959696428932,0.008840907103014098,0
-0.8135990472507961,0.6790483668755953,2.329413177445368,-0.4317116364868059,2.9260887691118938,1.9786646583761063,2.1060905812506596,0.00012087828169675685,5.3681171150703476e-05,0
-0.8441785842773633,0.5055453777249774,-2.5048631079200976,-2.076762276314883,-1.485334492080223,2.004830115550834,-1.7494470991349047,0.0020011780676628633,0.017350523859125864,0
0.19948065154125016,-1.1536030136586284,0.5329229708417764,-0.06518414175339826,1.6352352606381104,1.0026041615213381,2.847456751366979,0.008951249038216057,0.013257998859495981,0
2.7927571340284003,-0.15450046443083965,-1.7922332687904263,-2.6017516285877544,1.5353917006010156,1.1480855729444692,-0.029327788004073874,0.034662152569747695,0.032007604355387714,0
2.4944708307012022,-0.9386031871430514,0.20031659215987263,-1.0942224869768937,-0.9422676101206524,2.627137047232789,-0.1490849472371627,0.00308776568195146,0.0019162217360178336,0
1.8643372241808946,0.6589960140126092,-2.4081236340808942,-2.761016469684078,-0.12792677217910553,2.65677958909174,2.018606712413089,0.025922852882617635,0.014938077465409783,0
1.4637341418102419,-0.5631632273831084,-2.8109938335864952,-1.5798224853660041,2.6264230391298535,1.32092277787519,0.3450570644837221,0.013466326887425302,0.028198153589339345,0
1.0877847792349447,1.3268499709719916,2.6696606413765998,-0.9396516504290364,-1.1624743146975558,1.3357226003440517,-1.1563594082705486,0.014239172568921186,0.031262478840939134,0
0.43820955844428067,0.006403351178186911,-0.26777042761575887,-2.92366626990229,2.6655645560269385,3.352170985396597,-2.6928602485477438,0.014303902862795726,0.01374755381054817,0
