time,dist,gamma,real_dist,tar_dist
2.7849999999998043,0.06785099496951427,15.972481727600098,0.20718308259285256,0.004230997165905626
2.785999999999804,0.06785166354283034,15.970870971679688,0.20724362425249238,0.004309112644341071
2.786999999999804,0.0678523352520376,15.969303131103516,0.20730381671357223,0.00438658237128659
2.787999999999804,0.06785300994839603,15.967751502990723,0.2073636670047143,0.004463421301451024
2.788999999999804,0.0678536874849968,15.966239929199219,0.2074231816197296,0.004539643533455703
2.7899999999998037,0.06785463704998726,15.96474838256836,0.2074823665488129,0.004615262351747529
2.7909999999998036,0.06785558921887877,15.2169771194458,0.2075515421872935,0.004690290267632117
2.7919999999998035,0.06785668398115191,15.91872501373291,0.20761577699767397,0.004754199514928648
2.7929999999998034,0.06785778150836547,15.735401153564453,0.20769936848672393,0.004819181044404466
2.7939999999998033,0.06785888094866355,15.930999755859375,0.207776079843007,0.004894784680876628
2.794999999999803,0.06785998206441878,15.969390869140625,0.20785202998961505,0.004971200464918125
2.795999999999803,0.06786108468861049,15.972635269165039,0.2079280151812466,0.005048128229585132
2.796999999999803,0.06786218866419937,15.972054481506348,0.20800410431618055,0.005125485156107215
2.797999999999803,0.06786329383713066,15.971050262451172,0.20808027863763523,0.005203215661883355
2.7989999999998028,0.06786440005545959,15.970008850097656,0.2081565102888231,0.005281269977656555
2.7999999999998026,0.06786550716917646,15.968934059143066,0.20823277170129206,0.005359601428594238
2.8009999999998025,0.06786684759516072,15.967844009399414,0.20830903664431694,0.005438165950630899
2.8019999999998024,0.06786818972004996,16.420692443847656,0.208406699291375,0.0055169218873867875
2.8029999999998023,0.06786953315825786,15.957629203796387,0.20849883696657606,0.005608193521924641
2.803999999999802,0.06787087771927658,15.983297348022461,0.20859004181459395,0.005699824804876725
2.804999999999802,0.06787222323385488,15.985061645507812,0.208680893202368,0.005791632917913683
2.805999999999802,0.06787356953525933,15.984350204467773,0.20877144720518193,0.0058835540843796
2.806999999999802,0.0678749164573509,15.983317375183105,0.20886169714165054,0.005975540941431247
2.8079999999998018,0.06787648233667938,15.982211112976074,0.2089516295060308,0.006067550627789049
2.8089999999998017,0.06787804919490063,16.037883758544922,0.20903117442246977,0.006159543195027677
2.8099999999998015,0.06787961684214629,16.020109176635742,0.20911574406460837,0.00624251965385392
2.8109999999998014,0.06788118505691691,15.997623443603516,0.2092011118562368,0.0063262854095501595
2.8119999999998013,0.06788275362018616,15.993341445922852,0.2092867744326885,0.00641084184652137
2.812999999999801,0.06788432231695159,15.991838455200195,0.20937263240552512,0.0064961171925090174
2.813999999999801,0.06788589093603839,15.990752220153809,0.2094586361515678,0.006582035493421397
2.814999999999801,0.06788745926992175,15.989620208740234,0.20954474417772828,0.006668524294777243
2.815999999999801,0.0678890271145716,15.988424301147461,0.20963091803244688,0.006755515238563606
2.8169999999998008,0.06789059426929461,15.987287521362305,0.20971712156458705,0.0068429438680329925
2.8179999999998007,0.06789216053657472,15.986330032348633,0.20980332070962893,0.006930749366324277
2.8189999999998006,0.06789372572191017,15.985331535339355,0.20988948334775281,0.007018874310119352
2.8199999999998004,0.06789528963365267,15.984430313110352,0.20997557917883436,0.007107264445112998
2.8209999999998003,0.06789685208285064,15.983482360839844,0.21006157960716976,0.007195868481702567
2.8219999999998002,0.06789841288309378,15.982513427734375,0.210147457634495,0.007284637908651741
2.8229999999998,0.06789997185036876,15.981531143188477,0.21023318776058864,0.007373526822657804
2.8239999999998,0.06790152880291526,15.980619430541992,0.21031874589088723,0.007462491772001267
2.8249999999998,0.06790308356109681,15.979698181152344,0.21040410925056635,0.007551491612706968
2.8259999999998,0.06790463594727393,15.97873306274414,0.21048925630462212,0.007640487375817974
2.8269999999997997,0.06790618578568855,15.97775650024414,0.2105741666834795,0.007729442144610257
2.8279999999997996,0.06790773290235809,15.97677993774414,0.2106588211137223,0.007818320940682837
2.8289999999997995,0.06790927712497435,15.975810050964355,0.2107432013535605,0.007907090618027047
2.8299999999997993,0.06791081828281449,15.974874496459961,0.21082729013266838,0.007995719764286858
2.8309999999997992,0.06791235620665872,15.974101066589355,0.21091107109607676,0.0080841786085124
2.831999999999799,0.06791389072871669,15.973331451416016,0.21099452875180807,0.00817243893480866
2.832999999999799,0.06791542168256075,15.972536087036133,0.21107764842198323,0.008260474001351388
2.833999999999799,0.06791694890306808,15.971687316894531,0.21116041619713216,0.00834825846431076
2.834999999999799,0.06791847222636797,15.970840454101562,0.2112428188934869,0.00843576830626266
2.8359999999997987,0.06792046027393975,15.969964027404785,0.21132484401302093,0.008522980768749062
2.8369999999997986,0.067922442639504,16.40441131591797,0.21142451538282958,0.008609874288643609
2.8379999999997985,0.06792441974282964,15.913122177124023,0.21152080681366603,0.008699138504242398
2.8389999999997984,0.06792639153741971,15.935684204101562,0.21161663228420624,0.008789005979697078
2.8399999999997982,0.0679283579162492,15.93852424621582,0.211712349437213,0.008879362697812266
2.840999999999798,0.06793031876368208,15.939179420471191,0.21180796869386875,0.008970137198029552
2.841999999999798,0.06793227396203666,15.939537048339844,0.2119034589983549,0.009061266189982082
2.842999999999798,0.06793422339234854,15.939813613891602,0.21199878599784894,0.009152690191859146
2.843999999999798,0.06793616693441168,15.940055847167969,0.21209391666572974,0.009244352846118416
2.8449999999997977,0.06793810446673336,15.94043254852295,0.21218881977590243,0.009336200694928938
2.8459999999997976,0.06794003586649895,15.940921783447266,0.21228346586988933,0.009428183020512996
2.8469999999997975,0.06794196100954444,15.94134521484375,0.21237782716640435,0.009520251701398818
2.8479999999997974,0.06794387977034383,15.941703796386719,0.2124718774686743,0.009612361077992545
2.8489999999997973,0.06794654591928624,15.942014694213867,0.21256559207607922,0.009704467826096153
2.849999999999797,0.06794921203261108,15.989161491394043,0.21268004269253027,0.009796530837706971
2.850999999999797,0.06795187656970363,15.98623275756836,0.21280012869877218,0.009914271900162861
2.851999999999797,0.06795483275891348,15.961702346801758,0.21292051323502198,0.010032326992225336
2.852999999999797,0.06795786917580456,15.947286605834961,0.21302729555574995,0.01015068750834297
2.8539999999997967,0.06796090375334468,15.781259536743164,0.21312992017996657,0.010259314715221759
2.8549999999997966,0.06796393385202298,15.980806350708008,0.21323948319034536,0.010351556560926503
2.8559999999997965,0.0679669590839236,15.944526672363281,0.21335009861730364,0.010445812923513032
2.8569999999997964,0.06796997926445475,15.940116882324219,0.21346125982076747,0.01054200316310284
2.8579999999997963,0.06797321011881377,15.940128326416016,0.2135728377750784,0.010639980874998614
2.858999999999796,0.06797643039750416,15.62367057800293,0.21368580410011995,0.010739601520619832
2.859999999999796,0.0679796425195944,15.904054641723633,0.21379418013207974,0.010833269718248432
2.860999999999796,0.0679828465858965,15.94397258758545,0.21390241408773575,0.01092883834648665
2.861999999999796,0.06798604242521378,15.948579788208008,0.21401108025030946,0.011026124414718102
2.8629999999997957,0.06798935299477789,15.949206352233887,0.21412018017054774,0.011124983334355189
2.8639999999997956,0.06799265395590272,15.924083709716797,0.2142071361098521,0.011225281054094515
2.8649999999997955,0.06799594222845143,15.996925354003906,0.21430058658610546,0.01130839593182828
2.8659999999997954,0.06799921734717693,15.963407516479492,0.21439529740916857,0.011393478978709425
2.8669999999997953,0.0680024791098015,15.958614349365234,0.2144907585255717,0.011480394873822108
2.867999999999795,0.06800572735029284,15.957599639892578,0.21458683282592306,0.0115689986849949
2.868999999999795,0.06800952705811755,15.957050323486328,0.21468343160768955,0.011659151250633151
2.869999999999795,0.06801330941150577,15.996402740478516,0.2147725159609974,0.011750720336000352
2.870999999999795,0.06801707193923377,15.986034393310547,0.21486607706842692,0.01181735234012553
2.8719999999997947,0.06802081430185125,15.957162857055664,0.21496126614244587,0.011887126102638491
2.8729999999997946,0.06802453641252575,15.95261001586914,0.21505770129691487,0.011959842838959752
2.8739999999997945,0.06802823822039629,15.95141887664795,0.2151552291020708,0.012035298682544108
2.8749999999997944,0.06803191968252091,15.951163291931152,0.2152537294549406,0.012113298461839518
2.8759999999997943,0.06803558075959779,15.950883865356445,0.2153530919962493,0.012193656805686685
2.876999999999794,0.06803922141471735,15.950523376464844,0.2154532128995456,0.012276197799413477
2.877999999999794,0.0680428416125429,15.950291633605957,0.215553994182543,0.012360754489840047
2.878999999999794,0.06804644131859074,15.950190544128418,0.21565534334534292,0.012447168401927772
2.879999999999794,0.06805002049857448,15.950207710266113,0.21575717306346492,0.012535289085004791
2.8809999999997937,0.0680535791178022,15.9502534866333,0.2158594009014404,0.012624973688354212
2.8819999999997936,0.06805711008080353,15.950359344482422,0.21596194904215654,0.012716086563922141
2.8829999999997935,0.06806001096146351,15.950572967529297,0.21606474403080234,0.01280849889384481
2.8839999999997934,0.06806285927681434,16.062715530395508,0.21615173584970138,0.012902088340717264
2.8849999999997933,0.068065654192679,16.00525665283203,0.21624014240515804,0.012995720881169482
2.885999999999793,0.06806839653593708,15.986919403076172,0.21632857797972854,0.013089475193008562
2.886999999999793,0.06807108730800639,15.984062194824219,0.21641683699220604,0.013183308400386697
2.887999999999793,0.06807372750693837,15.98307991027832,0.21650486585775802,0.013277167517089539
2.888999999999793,0.06807669823009653,15.982423782348633,0.2165926320202033,0.01337100079032661
2.8899999999997927,0.06807888688980715,16.059606552124023,0.21667583425160164,0.013464758977779179
2.8909999999997926,0.06808104528080221,15.564653396606445,0.21675462003447377,0.013547922287328434
2.8919999999997925,0.06808316817631563,16.05689811706543,0.21684379255914582,0.013657468145696542
2.8929999999997924,0.06808525545448395,16.013484954833984,0.2169334747677717,0.013765553666840843
2.8939999999997923,0.06808730743094735,16.005943298339844,0.21702244232050127,0.013872253987892548
2.894999999999792,0.06808974135616697,16.0033016204834,0.21711054880383845,0.013977596134470362
2.895999999999792,0.06809213200632241,15.992816925048828,0.21720599730588064,0.01408160179548955
2.896999999999792,0.06809447990408438,15.977505683898926,0.21730125887415574,0.014192618776634256
2.897999999999792,0.06809678568975078,15.975275039672852,0.21739590060957753,0.014302716552194936
2.8989999999997917,0.06809905000657451,15.974388122558594,0.21748986544196175,0.01441189335229375
2.8999999999997916,0.06810127348741611,15.973653793334961,0.21758314225937558,0.014520146099111928
2.9009999999997915,0.06810345675351126,15.97293472290039,0.21767572567481758,0.01462747177162993
2.9019999999997914,0.06810560041466275,15.972220420837402,0.21776761116460858,0.014733867574786072
2.9029999999997913,0.06810770506959109,15.971508026123047,0.217858794477291,0.01483933095103407
2.903999999999791,0.06810977130628149,15.970817565917969,0.2179492715573843,0.014943859571764993
2.904999999999791,0.06811179970231619,15.970142364501953,0.21803903853131706,0.015047451326625754
2.905999999999791,0.0681137908251911,15.969468116760254,0.21812809170100822,0.015150104313054965
2.906999999999791,0.06811574523261381,15.968795776367188,0.21821642753852688,0.01525181682631716
2.9079999999997908,0.06811766347278556,15.96812629699707,0.21830404268103337,0.015352587350048328
2.9089999999997906,0.06811954608466997,15.967443466186523,0.21839093392590214,0.015452414547290743
2.9099999999997905,0.06812139359824743,15.966761589050293,0.21847709822601946,0.015551297251991277
2.9109999999997904,0.06812320653475488,15.966076850891113,0.2185625326852389,0.015649234460950383
2.9119999999997903,0.06812462416446825,15.965391159057617,0.21864723455399593,0.01574622532618658
2.91299999999979,0.06812639930915068,16.361019134521484,0.21873729680449694,0.015842269147702516
2.91399999999979,0.06812816381045425,16.288738250732422,0.21883843806666792,0.015934240670715385
2.91499999999979,0.06812989517471288,16.320823669433594,0.21895272058354537,0.01604604738565345
2.91599999999979,0.06813193765793009,15.914981842041016,0.2190622597012647,0.01616663234560942
2.9169999999997898,0.06813394310821486,15.961462020874023,0.21917068333704964,0.016285286044147623
2.9179999999997897,0.0681359104050159,15.98724365234375,0.2192820446272109,0.01641150285062681
2.9189999999997895,0.06813784000410193,15.955211639404297,0.21939254238727052,0.016535935902694133
2.9199999999997894,0.06813973250354817,15.950323104858398,0.21950183100861914,0.016658688461169503
2.9209999999997893,0.06814158850384072,15.948766708374023,0.21960987270474158,0.016779792359646634
2.921999999999789,0.06814340859231288,15.947675704956055,0.21971666928904832,0.016899271189097752
2.922999999999789,0.06814519334226397,15.946863174438477,0.2198222278206483,0.01701714718891881
2.923999999999789,0.06814694331371789,15.946123123168945,0.2199265560874386,0.017133442070759276
2.924999999999789,0.06814852372108833,15.945375442504883,0.22002966199258012,0.01724817707717339
2.9259999999997888,0.06815007349912855,15.948366165161133,0.220139166946774,0.01736137295349779
