time,dist,gamma,real_dist,tar_dist
3.115999999999768,0.06798721576126822,17.917539596557617,0.1387022411470705,0.26962761518207223
3.1169999999997677,0.06798668437139037,17.91562271118164,0.1388589767902159,0.26981849900859
3.1189999999997675,0.06798575093020814,17.91666603088379,0.13916664733173034,0.2701718967824512
3.1199999999997674,0.06798520092454943,17.914752960205078,0.13931792796772308,0.270355683432875
3.121999999999767,0.06798422972552862,17.91573715209961,0.13961467459293228,0.2706949771924451
3.123999999999767,0.06798333009006186,17.916637420654297,0.1399185650541413,0.2710390757718616
3.124999999999767,0.06798279601412459,17.914657592773438,0.1400678893146553,0.27121821178238853
3.1269999999997666,0.06798185500381328,17.915477752685547,0.1403605101774633,0.27154810210255476
3.1279999999997665,0.0679813006302194,17.913475036621094,0.14050416335362678,0.27172016269089816
3.1299999999997663,0.06798031859041623,17.914281845092773,0.14078544050356967,0.27203599500973186
3.130999999999766,0.06797974415594571,17.91226577758789,0.1409234254167856,0.27220105279081797
3.132999999999766,0.06797872159212828,17.913028717041016,0.14119336781382472,0.2725029712726848
3.133999999999766,0.06797812741038324,17.911067962646484,0.1413256894034288,0.2726610965574556
3.1359999999997656,0.06797706497786224,17.911861419677734,0.14158430790336363,0.27294924113360625
3.1379999999997654,0.06797607164625757,17.912601470947266,0.14184983399499423,0.2732423932148056
3.1389999999997653,0.06797549153483788,17.9106388092041,0.14197989487748017,0.27339612381419026
3.140999999999765,0.06797445573942583,17.911380767822266,0.1422338052041001,0.2736753809934629
3.141999999999765,0.06797344391848795,17.909420013427734,0.1423580280504929,0.27382218792208596
3.142999999999765,0.06797238364562978,17.89406967163086,0.14247218367306466,0.2739595935146023
3.1439999999997648,0.06797127621850352,17.89128875732422,0.1425716285874663,0.2740793742310463
3.1449999999997647,0.06797012301049275,17.889379501342773,0.14266139922443213,0.27419058084754083
3.1459999999997645,0.06796922065090548,17.887466430664062,0.14274227672344147,0.2742932701200175
3.1479999999997643,0.06796754261460437,17.890216827392578,0.1427283255210608,0.2744754012964683
3.148999999999764,0.06796663072547159,17.892616271972656,0.14280417533252523,0.27457538964029315
3.149999999999764,0.06796567210313449,17.890588760375977,0.14287372154557731,0.2746668645401867
3.150999999999764,0.06796466805573408,17.888628005981445,0.14293519918531242,0.2747499174535118
3.151999999999764,0.0679636198880013,17.88665771484375,0.14298842266197162,0.27482461827115784
3.1529999999997638,0.06796252890393145,17.884674072265625,0.14303342561542134,0.27489103421868805
3.1539999999997637,0.06796139640659553,17.8826961517334,0.14307027184498625,0.274949232450234
3.1549999999997635,0.06796022369756285,17.880706787109375,0.1430990290301361,0.27499928037892296
3.1569999999997633,0.06795801583819913,17.881793975830078,0.14315287479629976,0.27507519633962724
3.158999999999763,0.06795590297657395,17.882884979248047,0.14321624769877153,0.27515939798000416
3.160999999999763,0.067953882778744,17.8839054107666,0.14328888910153184,0.27525156631166947
3.1629999999997627,0.06795195292284961,17.88488006591797,0.1433704663218802,0.2753514038810987
3.1649999999997624,0.06795011110541607,17.88577651977539,0.14346066395539195,0.27545863176546403
3.1669999999997622,0.06794835504686021,17.886615753173828,0.1435591840306676,0.2755729879877068
3.168999999999762,0.06794668249612094,17.887454986572266,0.14366574455884298,0.27569422610181765
3.170999999999762,0.06794509123451713,17.888269424438477,0.14378007819375,0.2758221139097784
3.1719999999997617,0.06794422871124951,17.886215209960938,0.14383492373547918,0.27589366015856515
3.1739999999997615,0.06794262912880428,17.88699722290039,0.14393911393003592,0.27601051597219095
3.1759999999997612,0.06794110864674005,17.887758255004883,0.1440506940172055,0.2761337658066599
3.176999999999761,0.06794004059474078,17.88567352294922,0.14410404476626257,0.2762029086698688
3.1849999999997602,0.06793444302356565,17.889659881591797,0.1447936856307119,0.27694339087980746
3.18699999999976,0.06793351250799211,17.890464782714844,0.145021976115295,0.2772215307491565
3.18799999999976,0.06793296668247015,17.888595581054688,0.14513299657144277,0.2773674430395488
3.1899999999997597,0.06793199027111424,17.889381408691406,0.1453479400371162,0.2776303103637236
3.1909999999997596,0.067931422311103,17.88750457763672,0.14545227542457367,0.2777686219535388
3.1929999999997594,0.06793040144637509,17.88825225830078,0.14565391714106257,0.2780164107956394
3.1939999999997593,0.06792981211261628,17.886390686035156,0.1457516374014633,0.2781472154002276
3.195999999999759,0.06792874834446672,17.887123107910156,0.1459401139929546,0.27838010878658315
3.196999999999759,0.06792813844858757,17.88526153564453,0.14603128458826595,0.2785034956115575
3.1989999999997587,0.06792703342207199,17.885997772216797,0.14620672164855994,0.2787216683923782
3.2009999999997585,0.06792598993652633,17.88671112060547,0.14638813628469813,0.27894424933455453
3.2019999999997584,0.06792549419691638,17.88488006591797,0.14647576743721724,0.2790624785080877
3.2029999999997583,0.06792494557921229,17.752017974853516,0.14645334537826857,0.27917112384192677
3.203999999999758,0.06792434563923684,17.87179946899414,0.1464942472299677,0.2792628422599441
3.205999999999758,0.06792325034751623,17.87502670288086,0.14659236770489315,0.2794191545572932
3.2079999999997577,0.0679222079292684,17.876327514648438,0.14670049506261185,0.2795812238261192
3.2089999999997576,0.06792163412563658,17.874649047851562,0.14675239977478063,0.27966957597423303
3.2109999999997574,0.06792059577679872,17.875118255615234,0.14688919246105786,0.27982011079923597
3.212999999999757,0.0679196113656978,17.87594223022461,0.1470079272196817,0.27997845287549056
3.214999999999757,0.06791867997088669,17.87721824645996,0.14713400950616878,0.28014352022430383
3.215999999999757,0.0679181325636923,17.875499725341797,0.14719463978051972,0.28023376416687723
3.2179999999997566,0.06791714625191654,17.87672996520996,0.14731012913758024,0.28038725374113715
3.2189999999997565,0.06791657280486527,17.875011444091797,0.147365360878941,0.2804716339009855
3.2209999999997563,0.06791553486103308,17.876190185546875,0.14746993756842272,0.28061330050804995
3.222999999999756,0.06791455171508728,17.877307891845703,0.14758163536324653,0.28076103048196444
3.223999999999756,0.06791326512302549,17.87561798095703,0.1476348370502126,0.2808423829337627
3.224999999999756,0.06791194119547021,17.666610717773438,0.1478367939110585,0.28091456381701235
3.2289999999997554,0.06790743359019295,17.86266326904297,0.14806536322886804,0.28122584849913734
3.230999999999755,0.06790539072893227,17.864227294921875,0.1481992756521193,0.28142058964689565
3.231999999999755,0.0679049223285507,17.862464904785156,0.1482627811923424,0.2815249438792071
3.233999999999755,0.0679040935761392,17.882797241210938,0.14847233312737376,0.281687981929537
3.2349999999997547,0.06790360012195203,17.879695892333984,0.1485386814507278,0.2817686671339762
3.2359999999997546,0.06790305575644938,17.87789535522461,0.1485943147454049,0.2818400594038217
3.2369999999997545,0.0679024618392929,17.876121520996094,0.148640177557996,0.2819022173016282
3.2379999999997544,0.0679018197324402,17.874353408813477,0.14867648370109077,0.2819552110275138
3.2389999999997543,0.06790113079912122,17.872589111328125,0.14870334459400386,0.2819991128547886
3.240999999999754,0.06789986476262044,17.873912811279297,0.14875045126182188,0.282059933159145
3.241999999999754,0.06789916221536284,17.872177124023438,0.1487711873350518,0.28209799674910474
3.2439999999997537,0.06789786873785812,17.87343406677246,0.14880618423676598,0.28214708286202184
3.2459999999997535,0.06789663929888085,17.874675750732422,0.1488476453652979,0.2822023124647151
3.2469999999997534,0.0678959557347591,17.872909545898438,0.1488654906213261,0.2822374442178923
3.248999999999753,0.0678946987750783,17.874099731445312,0.1488944833690955,0.28228038587443366
3.249999999999753,0.0678940027594141,17.872329711914062,0.148906050659448,0.2823093358248645
3.251999999999753,0.06789272067548296,17.873519897460938,0.14892249175033903,0.2823399180937109
3.2539999999997526,0.06789150226526813,17.874752044677734,0.14894514205369527,0.2823762686104074
3.2549999999997525,0.06789082611653091,17.87297821044922,0.14895349516131268,0.28240182606208386
3.2569999999997523,0.06788931585896946,17.874187469482422,0.14896334493536148,0.28242542609070004
3.258999999999752,0.06788760871278886,17.859779357910156,0.1488485522135376,0.2824799970473761
3.260999999999752,0.06788597384601773,17.865161895751953,0.14886752074155343,0.2825637514735238
3.2629999999997517,0.06788440945943328,17.866710662841797,0.14889479995225063,0.28265139086893926
3.2649999999997514,0.06788291382801352,17.868215560913086,0.14892808852117617,0.2827428804054198
3.2659999999997513,0.06788210388286468,17.866531372070312,0.14894164773865318,0.2827953170189012
3.267999999999751,0.06788059415579371,17.868175506591797,0.14896170769719005,0.28287148237563603
3.268999999999751,0.06787977794680926,17.866592407226562,0.148968643987465,0.2829163091769634
3.2709999999997508,0.06787825552184364,17.868309020996094,0.14897552660860428,0.2829774096000752
3.2729999999997506,0.06787680084137503,17.870067596435547,0.14898826307562668,0.2830425924099726
3.2739999999997504,0.0678760120615134,17.868473052978516,0.14899154271537202,0.28308195606447123
3.2759999999997502,0.06787454317334084,17.87017822265625,0.14899103393913482,0.28313214189464736
3.27799999999975,0.06787314066313964,17.87191390991211,0.14899629558328664,0.28318646414985693
3.27899999999975,0.06787237793852054,17.870285034179688,0.14899580372387813,0.28322042085899085
3.2809999999997497,0.06787095981995894,17.871952056884766,0.14898768285486727,0.2832598021967649
3.2829999999997495,0.06786960674122645,17.873668670654297,0.14898526083535804,0.2833033639874274
3.2839999999997493,0.06786886875723865,17.87206268310547,0.14898089824700686,0.28333195948675505
3.285999999999749,0.06786749877630635,17.873668670654297,0.14896497731392358,0.2833606268434916
3.286999999999749,0.0678667532356673,17.87209701538086,0.14895386670622657,0.2833818146021949
3.288999999999749,0.06786536790793211,17.87371063232422,0.1489245375537411,0.2833958141227744
3.2909999999997486,0.06786404667221617,17.87534523010254,0.1489009400257062,0.2834141516139127
3.2919999999997485,0.06786332559490847,17.87379264831543,0.14888601101339013,0.28343018514370305
3.2939999999997482,0.06786198782520154,17.8753604888916,0.1488489961902926,0.2834338810727097
3.294999999999748,0.06786125939977264,17.873802185058594,0.14882736168754201,0.2834426296568963
3.296999999999748,0.06785990668511556,17.87537956237793,0.14877702786907865,0.283431902432905
3.2989999999997477,0.06785844415678692,17.877010345458984,0.1487324690381732,0.2834256504161444
3.3009999999997475,0.06785687036706221,17.868316650390625,0.14868919594001764,0.2834341796176887
3.3029999999997472,0.06785536163892372,17.86996841430664,0.14864024000144074,0.28345648098277554
3.304999999999747,0.06785391667284349,17.87181854248047,0.14859707781234704,0.28348196947582815
3.305999999999747,0.06785313837218464,17.870403289794922,0.14857246345330521,0.2835011231967046
3.3079999999997467,0.06785168301391543,17.872108459472656,0.14851625153585507,0.28351055938292036
3.3099999999997465,0.06785029065256165,17.873876571655273,0.14846586603010445,0.28352337894266083
3.3109999999997464,0.06784953831195376,17.8724365234375,0.14843760158545022,0.28353627630531225
3.312999999999746,0.06784813425401069,17.87409782409668,0.14837401085060356,0.2835332841010006
3.313999999999746,0.06784737669072244,17.87258529663086,0.14833914045910418,0.28353834571455266
3.315999999999746,0.0678459622458487,17.87424087524414,0.14826241851939814,0.2835198684691696
3.3169999999997457,0.06784520013733661,17.872716903686523,0.14822102588612884,0.2835172508940622
3.3189999999997455,0.06784377659620683,17.874361038208008,0.1481313439587658,0.2834835953217438
3.3209999999997453,0.06784241600909696,17.876083374023438,0.1480475901469391,0.28345384922619954
3.321999999999745,0.06784168064081947,17.87450408935547,0.14800269926000187,0.28344564229669705
3.323999999999745,0.0678401735911352,17.876007080078125,0.14790596637379963,0.28340086164096967
3.3259999999997447,0.06783859103654567,17.861955642700195,0.14766234034287834,0.28338061365749495
3.3279999999997445,0.06783707674906814,17.868194580078125,0.14755894910805448,0.2833828751801072
3.3299999999997443,0.06783564987492895,17.87009048461914,0.14746416454998093,0.28338735939696796
3.330999999999744,0.0678348936347903,17.868907928466797,0.14741393572805636,0.28339563204040036
3.332999999999744,0.06783349699507525,17.870588302612305,0.1473068274841317,0.2833829734364285
3.3349999999997437,0.06783218529177006,17.872331619262695,0.14720584523159175,0.2833729031797694
3.3359999999997436,0.0678314863674654,17.87106704711914,0.1471524483809971,0.2833740246734157
3.3379999999997434,0.06782987048028238,17.872699737548828,0.1470389112515721,0.28334722028996134
3.3389999999997433,0.06782887067318778,17.849952697753906,0.14690292464660157,0.28334006988287536
3.3459999999997425,0.06782316230620683,17.868446350097656,0.14657053286509966,0.2834734341576292
3.351999999999742,0.06781713995373943,17.860105514526367,0.14659857212727162,0.2838806696722122
3.3539999999997416,0.06781561967261847,17.862812042236328,0.14664641146692678,0.28407378326005783
3.3549999999997415,0.06781484724901692,17.861759185791016,0.14666610287970835,0.28417576080553886
3.3569999999997413,0.06781346840877386,17.864229202270508,0.14669620609123488,0.284347596311321
3.357999999999741,0.06781276592736211,17.863174438476562,0.14670715617535965,0.28443905825573323
3.358999999999741,0.06781205613488885,17.86199188232422,0.1467078652150534,0.2845198891914385
3.360999999999741,0.06781079445036184,17.864498138427734,0.1467004971492562,0.2846501165071142
3.3619999999997408,0.06781015149091438,17.863372802734375,0.14669301886393588,0.2847209642883799
3.3639999999997405,0.06780901635355958,17.865795135498047,0.1466697192378001,0.28483152392942485
3.3649999999997404,0.06780843618569726,17.86454200744629,0.1466544156025058,0.2848926350667849
3.36699999999974,0.06780741999685305,17.86686134338379,0.14661571676856186,0.28498399875415525
3.36799999999974,0.06780689895380866,17.865543365478516,0.14659283262747527,0.28503560054145405
3.36999999999974,0.06780599481384943,17.867877960205078,0.14653919650568056,0.28510820190974984
3.3709999999997398,0.0678055295675236,17.86654281616211,0.14650895014757115,0.2851505033343706
3.3729999999997395,0.06780473121024903,17.86879539489746,0.1464407898613483,0.2852047421932976
3.3739999999997394,0.06780431873920106,17.867382049560547,0.14640337701100234,0.28523793612809223
3.375999999999739,0.06780362047323958,17.869586944580078,0.1463210639887336,0.28527418258032833
3.376999999999739,0.06780325803412518,17.868202209472656,0.1462766611247104,0.28529844778439506
3.378999999999739,0.0678026546904876,17.870407104492188,0.14618053132065667,0.2853170459658133
3.3799999999997388,0.06780233979251798,17.869049072265625,0.14612929859116386,0.28533254889334353
3.3819999999997385,0.06780182667755703,17.871196746826172,0.14601965794561825,0.2853338203453285
3.3829999999997384,0.06780155705961313,17.86981964111328,0.14596174172411003,0.28534071677045775
3.384999999999738,0.0678011299127505,17.871868133544922,0.14583887094266956,0.28532496346230457
3.385999999999738,0.06780090352282916,17.870580673217773,0.14577440606188677,0.2853233999307956
3.386999999999738,0.06780105415779307,17.869190216064453,0.1457005769227634,0.2853120144082483
3.387999999999738,0.06780117669351121,17.896928787231445,0.14560805165349422,0.2852909069546318
3.3889999999997378,0.06780105504536979,17.902013778686523,0.14552727490875297,0.28525264316484716
3.3909999999997376,0.06780088645058076,17.878929138183594,0.14511672064796996,0.2851333556467325
3.3919999999997374,0.06780077696474457,17.882789611816406,0.14500525045082402,0.28507321790259554
3.3929999999997373,0.06780065229479067,17.881669998168945,0.144887483065012,0.2850040003167672
3.3939999999997372,0.0678005135289908,17.880279541015625,0.14476141903835296,0.2849258253952898
3.395999999999737,0.06780035756039592,17.882036209106445,0.14450436971628727,0.2847429536080673
3.397999999999737,0.06780029247571907,17.88536834716797,0.1441143844840893,0.28457340670991793
3.3989999999997367,0.06780023754766633,17.8881893157959,0.14398784954952867,0.28449894351916183
3.3999999999997366,0.06780016916020003,17.886810302734375,0.1438544951457656,0.2844152088916069
3.4009999999997365,0.06780008830861137,17.885215759277344,0.14371276071785538,0.28432233512267335
3.4019999999997363,0.06779999598805753,17.883522033691406,0.1435625133906642,0.28422042647644974
3.403999999999736,0.06779992197458583,17.885047912597656,0.14325706640587085,0.2839899026946356
3.404999999999736,0.0677998809497872,17.893308639526367,0.1430935902356762,0.2838814825655285
3.405999999999736,0.06780008072612007,17.894649505615234,0.14293311293063107,0.2837558360685763
3.4079999999997357,0.06780052498287269,17.90387725830078,0.14270177516982044,0.28347955039363226
3.4089999999997356,0.0678007136726267,17.899932861328125,0.14253939224100917,0.28334931338662617
3.4099999999997355,0.06780088094798946,17.89801597595215,0.14236739330350467,0.28321019979006473
3.4109999999997354,0.06780102758496494,17.89624786376953,0.14218695924661415,0.28306228688598045
3.4119999999997352,0.06780115438898048,17.894489288330078,0.1419983279524644,0.2829056692276869
3.412999999999735,0.06780117606362612,17.892742156982422,0.14180160664631622,0.28274044348539384
3.414999999999735,0.06780119589309763,17.868820190429688,0.14127130854536465,0.28240028402635226
3.415999999999735,0.06780115484766425,17.85422134399414,0.14099005445556756,0.28224457051859253
3.421999999999734,0.06780170806870034,17.873212814331055,0.13980505875367674,0.28126211594846207
3.422999999999734,0.06780185215670262,17.87190055847168,0.13963369219343727,0.2811343786101178
3.424999999999734,0.06780220756102441,17.87371826171875,0.13928702881872027,0.28085326229490876
3.4259999999997337,0.06780237558784036,17.872360229492188,0.13911215388677875,0.28071962329562533
3.4349999999997327,0.0678053817944655,17.896060943603516,0.13791525539233734,0.27968353599644796
3.4359999999997326,0.06780579203075567,17.895038604736328,0.137823655751078,0.2796216049272455
3.4369999999997325,0.06780618988067472,17.893863677978516,0.13772281237136688,0.27955018459918984
3.4379999999997324,0.06780657610337934,17.892641067504883,0.13761275857826166,0.2794693747087952
3.4389999999997323,0.06780695147375503,17.891395568847656,0.13749359959612836,0.2793792732260192
3.439999999999732,0.06780731678115942,17.890127182006836,0.13736544941740605,0.2792799775459946
3.440999999999732,0.06780767282792642,17.888835906982422,0.1372284221188649,0.2791715846471119
3.441999999999732,0.06780802042788425,17.887523651123047,0.1370826307201156,0.27905419111169366
3.442999999999732,0.06780836040492456,17.886150360107422,0.13692818708473642,0.27892789312807537
3.4439999999997317,0.06780869359162622,17.884761810302734,0.13676520196342434,0.2787927864905027
3.4449999999997316,0.06780902082793225,17.883296966552734,0.13659378505446731,0.27864896659903077
3.450999999999731,0.0678115664063832,17.897205352783203,0.13570032953123903,0.2778030513585299
3.451999999999731,0.06781202078192608,17.896121978759766,0.13557422229023036,0.2776976552532382
3.4529999999997307,0.06781241388756382,17.89482879638672,0.1354392301603413,0.27758313451764527
3.4539999999997306,0.06781281323167848,17.849288940429688,0.13523898160839953,0.2774595892454711
3.4569999999997303,0.06781420933400838,17.86847686767578,0.1347779534678081,0.2770630169240988
3.45799999999973,0.06781469712934887,17.867610931396484,0.1346307636077581,0.27694642685378984
3.45899999999973,0.0678151920384818,17.866592407226562,0.13447496641300086,0.276821008083604
3.46099999999973,0.0678162572436068,17.869121551513672,0.1341580993730327,0.2765440756628988
3.4619999999997297,0.06781680015429728,17.868240356445312,0.13399757579548036,0.27641238960803743
3.4629999999997296,0.067817470169802,17.867183685302734,0.13382863667697015,0.2762720260422843
3.475999999999728,0.0678277444712433,17.892362594604492,0.13224688932534037,0.2748825493706978
3.476999999999728,0.06782855757470886,17.89178466796875,0.13218310787841833,0.27484979786105596
3.477999999999728,0.06782935371319136,17.89101791381836,0.1321099475474641,0.274807395844306
3.478999999999728,0.06783013315980363,17.890182495117188,0.1320274568771594,0.274755441103383
3.4809999999997276,0.06783170171155181,17.892642974853516,0.13185577533945061,0.27462325665553117
3.4839999999997273,0.0678340826337298,17.898645401000977,0.13162572634173472,0.27443551466290483
3.487999999999727,0.06783735361847971,17.908008575439453,0.1314043264341035,0.27424870158499953
3.4899999999997267,0.06783900343399922,17.910694122314453,0.1313234806459142,0.2741893783477767
3.4929999999997263,0.06784152391756058,17.91695785522461,0.13122734412972267,0.27410910777615916
3.495999999999726,0.06784410571454919,17.923194885253906,0.13117430774415065,0.2740638341828756
3.4979999999997258,0.06784568266778941,17.926044464111328,0.1311552110653924,0.2740528570212942
3.4999999999997256,0.06784712635813044,17.957279205322266,0.13122594222482037,0.2740270989604695
3.5009999999997254,0.06784782130517934,17.95535659790039,0.13122136270417153,0.2740127067537966
3.5019999999997253,0.06784849831372813,17.954326629638672,0.13120564215156572,0.2739883634772096
3.5029999999997252,0.06784915751255294,17.95331573486328,0.13117976303323015,0.27395413805547203
3.503999999999725,0.06784979903452167,17.952302932739258,0.13114396066213185,0.273910118502586
3.504999999999725,0.0678504230002213,17.951265335083008,0.131098368149188,0.2738563958784365
3.505999999999725,0.06785091224239534,17.950092315673828,0.13104310586192047,0.27379305929279685
3.506999999999725,0.06785138629968772,17.937068939208984,0.13091621550859572,0.2737201946600855
3.5079999999997247,0.06785184745379305,17.946372985839844,0.13083782506908068,0.27364708582395725
3.5089999999997246,0.06785229615063776,17.945659637451172,0.13075798493212532,0.2735641301929907
3.5099999999997245,0.06785273260135667,17.944381713867188,0.1306699267690286,0.273471607142617
3.530999999999722,0.06786845178778592,17.999467849731445,0.13115805783512055,0.27324471416656815
3.531999999999722,0.06786946313642764,17.999080657958984,0.13128581396762434,0.2733554851830939
3.532999999999722,0.06787045123385364,17.99858856201172,0.13140067425041832,0.2734543755181754
3.533999999999722,0.06787141502936996,17.998008728027344,0.13150287568127436,0.2735414968860091
3.5349999999997217,0.06787235370175923,17.997467041015625,0.1315926996544828,0.2736169552708035
3.5359999999997216,0.06787326677309585,17.996973037719727,0.13167041027856263,0.2736808526584131
3.5369999999997215,0.067874154123745,17.996490478515625,0.1317362463458917,0.2737333021082187
3.5379999999997214,0.0678750158135212,17.995933532714844,0.1317905081498816,0.27377443718673217
3.5389999999997213,0.06787585194380583,17.995285034179688,0.13183353231914588,0.27380437040055056
3.539999999999721,0.06787686285227584,17.9945068359375,0.1318654557199005,0.2738232060163455
3.542999999999721,0.06788002880073375,17.956655502319336,0.13208230260750844,0.27388587869402514
3.5439999999997207,0.06788103924414216,17.956485748291016,0.1321064831224282,0.2739299222731682
3.5459999999997205,0.06788309033645892,17.960918426513672,0.13214390680990867,0.27398419090458775
3.5469999999997204,0.06788406621550973,17.960613250732422,0.13215698735352507,0.2740167553710044
3.54899999999972,0.06788604991184617,17.964645385742188,0.13217332832919343,0.274048594620403
3.55099999999972,0.06788803339700908,17.968616485595703,0.1321909480361815,0.27408068957861387
3.55199999999972,0.06788897479858821,17.96824073791504,0.1321944658117601,0.27410245134247757
3.5539999999997196,0.06789089231028969,17.972049713134766,0.13219235106266336,0.2741133499530091
3.5549999999997195,0.06789180070669626,17.97165298461914,0.13218627618656958,0.27412466965350396
3.5569999999997193,0.06789365364102232,17.975414276123047,0.13216541192996123,0.2741151362822087
3.558999999999719,0.06789550978073339,17.979087829589844,0.13214702895841268,0.27410702357917843
3.559999999999719,0.06789638654744329,17.97864532470703,0.1321330399482178,0.27410906849227534
3.5619999999997187,0.06789817852888291,17.982177734375,0.13209683350167095,0.274081517761982
3.5639999999997185,0.06789997524667933,17.985633850097656,0.13206363802365645,0.274055976242551
3.5649999999997184,0.06790082125657165,17.985118865966797,0.13204246198137973,0.27404950712787524
3.566999999999718,0.06790235385705236,17.988508224487305,0.13199228650415032,0.2740053936910457
3.567999999999718,0.06790297149410927,18.04411506652832,0.13201898324489217,0.27398975183497476
3.568999999999718,0.06790355738143995,18.03824234008789,0.13200049269767172,0.2739487197695865
3.569999999999718,0.06790411178488046,18.035892486572266,0.13196692005011915,0.2738973795020251
3.5709999999997177,0.06790463514111156,18.034137725830078,0.13192253968485135,0.2738357019479706
3.5719999999997176,0.06790512794022331,18.032371520996094,0.1318680431763778,0.27376377792251383
3.5729999999997175,0.0679055907074111,18.03057861328125,0.13180362638695137,0.27368171472229763
3.5739999999997174,0.06790602396803291,18.028759002685547,0.13172941616870695,0.27358962182400326
3.5749999999997173,0.06790650104663104,18.02694320678711,0.13164553183614233,0.2734876089072514
3.575999999999717,0.06790694598740395,18.04859733581543,0.13160281396031556,0.2733757820988549
3.578999999999717,0.06790843402863347,18.04938316345215,0.13134351546556544,0.2729533562090956
3.5809999999997166,0.06790943511435256,18.04946517944336,0.1311825273170736,0.27269686568958645
3.5829999999997164,0.06791041704007209,18.076929092407227,0.130926750474311,0.2724315920332349
3.584999999999716,0.06791139288136552,18.076961517333984,0.130776460695286,0.27215651397545265
3.586999999999716,0.06791236495668505,18.07630157470703,0.13063168203492068,0.2718868092481524
3.5899999999997156,0.06791416264784936,18.076602935791016,0.13043732620884882,0.2714981137405875
3.5919999999997154,0.06791569964051075,18.059829711914062,0.1304127361697289,0.27128383777370724
3.594999999999715,0.067918137420671,18.059894561767578,0.1302122571832057,0.2710067297005655
3.596999999999715,0.06791978630203964,18.06047248840332,0.1300916080510669,0.2708451919925118
3.5989999999997146,0.06792144093666072,18.061107635498047,0.12997449859735383,0.2706879382856434
3.6009999999997144,0.06792310119108358,18.0617618560791,0.12986104801226409,0.2705351540918568
3.602999999999714,0.06792476715599959,18.062389373779297,0.12975132879924828,0.27038703501678807
3.604999999999714,0.06792663986609733,18.06300926208496,0.12964541424146198,0.2702437747461224
3.6079999999997137,0.06792987645465164,18.036434173583984,0.12959359819296332,0.27008691409659136
3.6099999999997134,0.06793204044667292,18.037826538085938,0.12948687004885553,0.2700206733991702
3.611999999999713,0.06793419584996152,18.039352416992188,0.129385424623156,0.2699588714175541
3.613999999999713,0.06793634270851064,18.040884017944336,0.12928961169424893,0.2699016226401142
3.614999999999713,0.0679373347700416,18.039531707763672,0.12923841696592417,0.2698801324294883
3.6169999999997127,0.06793936537018429,18.040992736816406,0.1291306653441243,0.2698084442622968
3.6189999999997124,0.06794138846699457,18.042396545410156,0.12902888309216082,0.26974172055546186
3.6209999999997122,0.06794352652930831,18.043743133544922,0.12893301031296037,0.26968005686562274
3.6259999999997117,0.06794976413768672,18.0447998046875,0.12868001204379884,0.2695441475415158
3.6269999999997116,0.06795098146590203,18.04387664794922,0.1286515505082147,0.2695476926664627
3.6289999999997113,0.06795347537786404,18.045806884765625,0.1285891200146414,0.2695286184960535
3.6299999999997112,0.06795463683534834,18.044742584228516,0.1285546993093731,0.2695273407011003
3.631999999999711,0.06795701674892045,18.04648208618164,0.1284805031463792,0.2694983286242355
3.632999999999711,0.06795811865155958,18.045276641845703,0.1284402642217005,0.26949198549427755
3.6349999999997107,0.0679603775638968,18.046829223632812,0.12835478484211507,0.2694526075938044
3.6359999999997106,0.06796165549935373,18.04547882080078,0.12830908187538298,0.2694410076909835
3.6369999999997105,0.06796287222526476,18.05721092224121,0.1282753558042001,0.269420462316974
3.6379999999997104,0.06796402637447696,18.05408477783203,0.1282245547591482,0.2694028571923542
3.6389999999997102,0.06796511700636583,18.05245590209961,0.12816426691699606,0.26937619502602445
3.63999999999971,0.06796614405016108,18.050968170166016,0.1280956558439164,0.26934043022282905
3.64099999999971,0.06796710814825355,18.04943084716797,0.12801895124871485,0.2692955555447806
3.64199999999971,0.06796800997338474,18.047813415527344,0.12793422281873995,0.269241617418474
3.6439999999997097,0.06796986209209142,18.04871368408203,0.12776160961429622,0.269106908987383
3.6469999999997094,0.06797276507078201,18.052288055419922,0.12753386296477243,0.2689231304648682
3.648999999999709,0.06797470317826869,18.05340003967285,0.1274019652454077,0.2688269486493793
3.6549999999997085,0.06798176591377272,18.065404891967773,0.1271772904281486,0.2686654252918334
3.6559999999997084,0.06798325949007782,18.045188903808594,0.1271128012743611,0.26867876268218777
3.6629999999997076,0.0679953060415333,18.04931640625,0.12697877656186812,0.26895366577814467
3.6639999999997075,0.06799704376561824,18.048961639404297,0.12699488572750642,0.26904101268768577
3.6659999999997073,0.06800058594595418,18.05188751220703,0.12702290466485328,0.2691890045281658
3.666999999999707,0.06800225637601484,18.051319122314453,0.1270343706090145,0.26927104391723883
3.667999999999707,0.06800385796347143,18.050678253173828,0.127037239700141,0.26934412399875723
3.668999999999707,0.0680053894758263,18.049880981445312,0.12703159840562547,0.26940820374094043
3.6709999999997067,0.06800851337049321,18.05211639404297,0.12701651878603215,0.26950922704242786
3.6719999999997066,0.06800996865137637,18.05126953125,0.1270065504114738,0.26956765987360903
3.6729999999997065,0.06801135126573411,18.0504093170166,0.12698804055306886,0.26961701555891704
3.6739999999997064,0.06801266016155572,18.04949188232422,0.12696107409045443,0.26965726465097734
3.675999999999706,0.06801533384292213,18.05146026611328,0.12690372297177097,0.26971036000257914
3.676999999999706,0.0680165590375945,18.05046844482422,0.1268727786038433,0.2697447604747795
